task_order, method, cmd, train_session, task_index, no_of_test, no_of_correct_prediction, accuracy, solver_training_time, generator_training_time
3,lwf,2,1,1,28,28,1.0,7.768232583999634,0.0
3,lwf,2,2,1,28,0,0.0,8.550142526626587,0.0
3,lwf,2,2,2,31,31,1.0,8.550142526626587,0.0
3,lwf,2,3,1,28,0,0.0,8.004602909088135,0.0
3,lwf,2,3,2,31,0,0.0,8.004602909088135,0.0
3,lwf,2,3,3,38,38,1.0,8.004602909088135,0.0
3,ewc,2,1,1,28,28,1.0,8.63391923904419,0.0
3,ewc,2,2,1,28,0,0.0,9.308117151260376,0.0
3,ewc,2,2,2,31,31,1.0,9.308117151260376,0.0
3,ewc,2,3,1,28,0,0.0,8.2788667678833,0.0
3,ewc,2,3,2,31,0,0.0,8.2788667678833,0.0
3,ewc,2,3,3,38,38,1.0,8.2788667678833,0.0
3,offline,3,3,1,28,28,1.0,8.2788667678833,0.0
3,offline,3,3,2,31,26,0.8387096774193549,8.2788667678833,0.0
3,offline,3,3,3,38,31,0.8157894736842105,8.2788667678833,0.0
3,none,3,1,1,28,28,1.0,7.7961578369140625,0.0
3,none,3,2,1,28,0,0.0,8.571087837219238,0.0
3,none,3,2,2,31,31,1.0,8.571087837219238,0.0
3,none,3,3,1,28,0,0.0,8.063441753387451,0.0
3,none,3,3,2,31,0,0.0,8.063441753387451,0.0
3,none,3,3,3,38,38,1.0,8.063441753387451,0.0
3,exact,3,1,1,28,28,1.0,7.74130392074585,0.0
3,exact,3,2,1,28,28,1.0,10.378256559371948,0.0
3,exact,3,2,2,31,31,1.0,10.378256559371948,0.0
3,exact,3,3,1,28,28,1.0,10.266554594039917,0.0
3,exact,3,3,2,31,28,0.9032258064516129,10.266554594039917,0.0
3,exact,3,3,3,38,32,0.8421052631578947,10.266554594039917,0.0
3,mp-gan,3,1,1,28,28,1.0,7.1030051708221436,73.23815584182739
3,mp-gan,3,2,1,28,28,1.0,10.91281771659851,80.3471450805664
3,mp-gan,3,2,2,31,29,0.9354838709677419,10.91281771659851,80.3471450805664
3,mp-gan,3,3,1,28,28,1.0,10.305443048477173,77.4449052810669
3,mp-gan,3,3,2,31,22,0.7096774193548387,10.305443048477173,77.4449052810669
3,mp-gan,3,3,3,38,31,0.8157894736842105,10.305443048477173,77.4449052810669
3,mp-wgan,3,1,1,28,28,1.0,7.16483998298645,158.96591186523438
3,mp-wgan,3,2,1,28,28,1.0,11.750578165054321,158.71059441566467
3,mp-wgan,3,2,2,31,30,0.967741935483871,11.750578165054321,158.71059441566467
3,mp-wgan,3,3,1,28,28,1.0,11.101313352584839,157.3931179046631
3,mp-wgan,3,3,2,31,21,0.6774193548387096,11.101313352584839,157.3931179046631
3,mp-wgan,3,3,3,38,33,0.868421052631579,11.101313352584839,157.3931179046631
3,sg-cgan,3,1,1,28,28,1.0,6.98133111000061,222.87202262878418
3,sg-cgan,3,2,1,28,28,1.0,10.501916885375977,429.05367398262024
3,sg-cgan,3,2,2,31,30,0.967741935483871,10.501916885375977,429.05367398262024
3,sg-cgan,3,3,1,28,28,1.0,11.148188591003418,423.6551113128662
3,sg-cgan,3,3,2,31,21,0.6774193548387096,11.148188591003418,423.6551113128662
3,sg-cgan,3,3,3,38,33,0.868421052631579,11.148188591003418,423.6551113128662
3,sg-cwgan,3,1,1,28,28,1.0,7.030200242996216,305.1956293582916
3,sg-cwgan,3,2,1,28,13,0.4642857142857143,11.355634450912476,597.3017659187317
3,sg-cwgan,3,2,2,31,30,0.967741935483871,11.355634450912476,597.3017659187317
3,sg-cwgan,3,3,1,28,13,0.4642857142857143,10.98861575126648,590.8430366516113
3,sg-cwgan,3,3,2,31,21,0.6774193548387096,10.98861575126648,590.8430366516113
3,sg-cwgan,3,3,3,38,35,0.9210526315789473,10.98861575126648,590.8430366516113
3,lwf,3,1,1,28,28,1.0,7.79815411567688,0.0
3,lwf,3,2,1,28,0,0.0,8.576069831848145,0.0
3,lwf,3,2,2,31,31,1.0,8.576069831848145,0.0
3,lwf,3,3,1,28,0,0.0,8.033523082733154,0.0
3,lwf,3,3,2,31,0,0.0,8.033523082733154,0.0
3,lwf,3,3,3,38,38,1.0,8.033523082733154,0.0
3,ewc,3,1,1,28,28,1.0,8.621951580047607,0.0
3,ewc,3,2,1,28,0,0.0,9.350998163223267,0.0
3,ewc,3,2,2,31,31,1.0,9.350998163223267,0.0
3,ewc,3,3,1,28,0,0.0,8.657855749130249,0.0
3,ewc,3,3,2,31,0,0.0,8.657855749130249,0.0
3,ewc,3,3,3,38,38,1.0,8.657855749130249,0.0
4,offline,0,None,1,31,27,0.8709677419354839,None,None
4,offline,0,None,2,26,22,0.8461538461538461,None,None
4,offline,0,None,3,40,35,0.875,None,None
4,none,0,1,1,31,31,1.0,7.623617887496948,0.0
4,none,0,2,1,31,0,0.0,8.584049940109253,0.0
4,none,0,2,2,26,26,1.0,8.584049940109253,0.0
4,none,0,3,1,31,0,0.0,7.614640474319458,0.0
4,none,0,3,2,26,0,0.0,7.614640474319458,0.0
4,none,0,3,3,40,39,0.975,7.614640474319458,0.0
4,exact,0,1,1,31,31,1.0,7.649549722671509,0.0
4,exact,0,2,1,31,26,0.8387096774193549,10.247607231140137,0.0
4,exact,0,2,2,26,24,0.9230769230769231,10.247607231140137,0.0
4,exact,0,3,1,31,25,0.8064516129032258,10.257577419281006,0.0
4,exact,0,3,2,26,23,0.8846153846153846,10.257577419281006,0.0
4,exact,0,3,3,40,35,0.875,10.257577419281006,0.0
4,mp-gan,0,1,1,31,31,1.0,6.967370271682739,41.803213596343994
4,mp-gan,0,2,1,31,20,0.6451612903225806,11.016539335250854,39.69285750389099
4,mp-gan,0,2,2,26,26,1.0,11.016539335250854,39.69285750389099
4,mp-gan,0,3,1,31,19,0.6129032258064516,10.649521827697754,38.01135540008545
4,mp-gan,0,3,2,26,24,0.9230769230769231,10.649521827697754,38.01135540008545
4,mp-gan,0,3,3,40,30,0.75,10.649521827697754,38.01135540008545
4,mp-wgan,0,1,1,31,31,1.0,10.247596263885498,68.63247060775757
4,mp-wgan,0,2,1,31,20,0.6451612903225806,10.514883041381836,68.64287662506104
4,mp-wgan,0,2,2,26,26,1.0,10.514883041381836,68.64287662506104
4,mp-wgan,0,3,1,31,29,0.9354838709677419,10.687421321868896,68.48686003684998
4,mp-wgan,0,3,2,26,17,0.6538461538461539,10.687421321868896,68.48686003684998
4,mp-wgan,0,3,3,40,35,0.875,10.687421321868896,68.48686003684998
4,sg-cgan,0,1,1,31,31,1.0,7.070092678070068,125.53929734230042
4,sg-cgan,0,2,1,31,24,0.7741935483870968,10.456039428710938,246.31732749938965
4,sg-cgan,0,2,2,26,26,1.0,10.456039428710938,246.31732749938965
4,sg-cgan,0,3,1,31,25,0.8064516129032258,10.3074369430542,246.47989177703857
4,sg-cgan,0,3,2,26,17,0.6538461538461539,10.3074369430542,246.47989177703857
4,sg-cgan,0,3,3,40,17,0.425,10.3074369430542,246.47989177703857
4,sg-cwgan,0,1,1,31,31,1.0,7.424147367477417,187.42381238937378
4,sg-cwgan,0,2,1,31,20,0.6451612903225806,10.785159826278687,367.673810005188
4,sg-cwgan,0,2,2,26,26,1.0,10.785159826278687,367.673810005188
4,sg-cwgan,0,3,1,31,19,0.6129032258064516,10.51587963104248,367.74164485931396
4,sg-cwgan,0,3,2,26,23,0.8846153846153846,10.51587963104248,367.74164485931396
4,sg-cwgan,0,3,3,40,30,0.75,10.51587963104248,367.74164485931396
4,lwf,0,1,1,31,31,1.0,7.612649917602539,0.0
4,lwf,0,2,1,31,19,0.6129032258064516,8.383588075637817,0.0
4,lwf,0,2,2,26,26,1.0,8.383588075637817,0.0
4,lwf,0,3,1,31,0,0.0,8.150211334228516,0.0
4,lwf,0,3,2,26,24,0.9230769230769231,8.150211334228516,0.0
4,lwf,0,3,3,40,30,0.75,8.150211334228516,0.0
4,ewc,0,1,1,31,31,1.0,8.426473617553711,0.0
4,ewc,0,2,1,31,0,0.0,9.323076963424683,0.0
4,ewc,0,2,2,26,26,1.0,9.323076963424683,0.0
4,ewc,0,3,1,31,0,0.0,8.50925064086914,0.0
4,ewc,0,3,2,26,0,0.0,8.50925064086914,0.0
4,ewc,0,3,3,40,39,0.975,8.50925064086914,0.0
4,offline,1,3,1,31,27,0.8709677419354839,8.50925064086914,0.0
4,offline,1,3,2,26,22,0.8461538461538461,8.50925064086914,0.0
4,offline,1,3,3,40,35,0.875,8.50925064086914,0.0
4,none,1,1,1,31,31,1.0,7.619629621505737,0.0
4,none,1,2,1,31,0,0.0,8.549143552780151,0.0
4,none,1,2,2,26,26,1.0,8.549143552780151,0.0
4,none,1,3,1,31,0,0.0,7.659523248672485,0.0
4,none,1,3,2,26,0,0.0,7.659523248672485,0.0
4,none,1,3,3,40,39,0.975,7.659523248672485,0.0
4,exact,1,1,1,31,31,1.0,7.290510892868042,0.0
4,exact,1,2,1,31,26,0.8387096774193549,10.168814659118652,0.0
4,exact,1,2,2,26,24,0.9230769230769231,10.168814659118652,0.0
4,exact,1,3,1,31,25,0.8064516129032258,10.33138108253479,0.0
4,exact,1,3,2,26,23,0.8846153846153846,10.33138108253479,0.0
4,exact,1,3,3,40,35,0.875,10.33138108253479,0.0
4,mp-gan,1,1,1,31,31,1.0,6.945427179336548,50.91684365272522
4,mp-gan,1,2,1,31,20,0.6451612903225806,10.972658157348633,49.37995386123657
4,mp-gan,1,2,2,26,26,1.0,10.972658157348633,49.37995386123657
4,mp-gan,1,3,1,31,19,0.6129032258064516,10.234631538391113,49.03886580467224
4,mp-gan,1,3,2,26,24,0.9230769230769231,10.234631538391113,49.03886580467224
4,mp-gan,1,3,3,40,35,0.875,10.234631538391113,49.03886580467224
4,mp-wgan,1,1,1,31,31,1.0,6.987314939498901,89.59142518043518
4,mp-wgan,1,2,1,31,20,0.6451612903225806,10.33037543296814,89.18351769447327
4,mp-wgan,1,2,2,26,24,0.9230769230769231,10.33037543296814,89.18351769447327
4,mp-wgan,1,3,1,31,19,0.6129032258064516,10.355309009552002,90.1997983455658
4,mp-wgan,1,3,2,26,24,0.9230769230769231,10.355309009552002,90.1997983455658
4,mp-wgan,1,3,3,40,35,0.875,10.355309009552002,90.1997983455658
4,sg-cgan,1,1,1,31,31,1.0,7.041170358657837,158.4572720527649
4,sg-cgan,1,2,1,31,20,0.6451612903225806,10.244606256484985,307.8039057254791
4,sg-cgan,1,2,2,26,24,0.9230769230769231,10.244606256484985,307.8039057254791
4,sg-cgan,1,3,1,31,19,0.6129032258064516,10.189751386642456,310.47077536582947
4,sg-cgan,1,3,2,26,24,0.9230769230769231,10.189751386642456,310.47077536582947
4,sg-cgan,1,3,3,40,35,0.875,10.189751386642456,310.47077536582947
4,sg-cwgan,1,1,1,31,31,1.0,7.115970849990845,228.906884431839
4,sg-cwgan,1,2,1,31,20,0.6451612903225806,10.481969356536865,449.96176528930664
4,sg-cwgan,1,2,2,26,26,1.0,10.481969356536865,449.96176528930664
4,sg-cwgan,1,3,1,31,27,0.8709677419354839,10.268541812896729,447.71776509284973
4,sg-cwgan,1,3,2,26,21,0.8076923076923077,10.268541812896729,447.71776509284973
4,sg-cwgan,1,3,3,40,30,0.75,10.268541812896729,447.71776509284973
4,lwf,1,1,1,31,31,1.0,7.657529354095459,0.0
4,lwf,1,2,1,31,19,0.6129032258064516,8.351672172546387,0.0
4,lwf,1,2,2,26,26,1.0,8.351672172546387,0.0
4,lwf,1,3,1,31,0,0.0,8.1212899684906,0.0
4,lwf,1,3,2,26,24,0.9230769230769231,8.1212899684906,0.0
4,lwf,1,3,3,40,30,0.75,8.1212899684906,0.0
4,ewc,1,1,1,31,31,1.0,8.56111454963684,0.0
4,ewc,1,2,1,31,0,0.0,9.294154167175293,0.0
4,ewc,1,2,2,26,26,1.0,9.294154167175293,0.0
4,ewc,1,3,1,31,0,0.0,8.575075149536133,0.0
4,ewc,1,3,2,26,0,0.0,8.575075149536133,0.0
4,ewc,1,3,3,40,39,0.975,8.575075149536133,0.0
4,offline,2,3,1,31,27,0.8709677419354839,8.575075149536133,0.0
4,offline,2,3,2,26,22,0.8461538461538461,8.575075149536133,0.0
4,offline,2,3,3,40,35,0.875,8.575075149536133,0.0
4,none,2,1,1,31,31,1.0,7.644563913345337,0.0
4,none,2,2,1,31,0,0.0,8.546154022216797,0.0
4,none,2,2,2,26,26,1.0,8.546154022216797,0.0
4,none,2,3,1,31,0,0.0,7.291506052017212,0.0
4,none,2,3,2,26,0,0.0,7.291506052017212,0.0
4,none,2,3,3,40,39,0.975,7.291506052017212,0.0
4,exact,2,1,1,31,31,1.0,7.642570495605469,0.0
4,exact,2,2,1,31,26,0.8387096774193549,10.279524326324463,0.0
4,exact,2,2,2,26,24,0.9230769230769231,10.279524326324463,0.0
4,exact,2,3,1,31,25,0.8064516129032258,10.415156126022339,0.0
4,exact,2,3,2,26,23,0.8846153846153846,10.415156126022339,0.0
4,exact,2,3,3,40,35,0.875,10.415156126022339,0.0
4,mp-gan,2,1,1,31,31,1.0,7.0072619915008545,63.05039858818054
4,mp-gan,2,2,1,31,20,0.6451612903225806,10.364284992218018,60.385523319244385
4,mp-gan,2,2,2,26,26,1.0,10.364284992218018,60.385523319244385
4,mp-gan,2,3,1,31,21,0.6774193548387096,10.39918327331543,60.79343390464783
4,mp-gan,2,3,2,26,24,0.9230769230769231,10.39918327331543,60.79343390464783
4,mp-gan,2,3,3,40,17,0.425,10.39918327331543,60.79343390464783
4,mp-wgan,2,1,1,31,31,1.0,6.9903082847595215,123.73611831665039
4,mp-wgan,2,2,1,31,20,0.6451612903225806,10.312423944473267,119.2750473022461
4,mp-wgan,2,2,2,26,26,1.0,10.312423944473267,119.2750473022461
4,mp-wgan,2,3,1,31,19,0.6129032258064516,10.5138840675354,116.17234539985657
4,mp-wgan,2,3,2,26,26,1.0,10.5138840675354,116.17234539985657
4,mp-wgan,2,3,3,40,17,0.425,10.5138840675354,116.17234539985657
4,sg-cgan,2,1,1,31,31,1.0,7.212712049484253,213.64170360565186
4,sg-cgan,2,2,1,31,21,0.6774193548387096,10.263556003570557,364.11931467056274
4,sg-cgan,2,2,2,26,25,0.9615384615384616,10.263556003570557,364.11931467056274
4,sg-cgan,2,3,1,31,19,0.6129032258064516,10.317410945892334,358.86037707328796
4,sg-cgan,2,3,2,26,24,0.9230769230769231,10.317410945892334,358.86037707328796
4,sg-cgan,2,3,3,40,35,0.875,10.317410945892334,358.86037707328796
4,sg-cwgan,2,1,1,31,31,1.0,7.14389705657959,272.0046374797821
4,sg-cwgan,2,2,1,31,22,0.7096774193548387,10.488948583602905,517.6218731403351
4,sg-cwgan,2,2,2,26,26,1.0,10.488948583602905,517.6218731403351
4,sg-cwgan,2,3,1,31,21,0.6774193548387096,10.219671726226807,513.7661476135254
4,sg-cwgan,2,3,2,26,20,0.7692307692307693,10.219671726226807,513.7661476135254
4,sg-cwgan,2,3,3,40,35,0.875,10.219671726226807,513.7661476135254
4,lwf,2,1,1,31,31,1.0,7.602676153182983,0.0
4,lwf,2,2,1,31,19,0.6129032258064516,8.35566234588623,0.0
4,lwf,2,2,2,26,26,1.0,8.35566234588623,0.0
4,lwf,2,3,1,31,0,0.0,8.118295192718506,0.0
4,lwf,2,3,2,26,24,0.9230769230769231,8.118295192718506,0.0
4,lwf,2,3,3,40,30,0.75,8.118295192718506,0.0
4,ewc,2,1,1,31,31,1.0,8.522217988967896,0.0
4,ewc,2,2,1,31,0,0.0,9.508584260940552,0.0
4,ewc,2,2,2,26,26,1.0,9.508584260940552,0.0
4,ewc,2,3,1,31,0,0.0,8.632922887802124,0.0
4,ewc,2,3,2,26,0,0.0,8.632922887802124,0.0
4,ewc,2,3,3,40,39,0.975,8.632922887802124,0.0
4,offline,3,3,1,31,27,0.8709677419354839,8.632922887802124,0.0
4,offline,3,3,2,26,22,0.8461538461538461,8.632922887802124,0.0
4,offline,3,3,3,40,35,0.875,8.632922887802124,0.0
4,none,3,1,1,31,31,1.0,7.630600452423096,0.0
4,none,3,2,1,31,0,0.0,8.57706880569458,0.0
4,none,3,2,2,26,26,1.0,8.57706880569458,0.0
4,none,3,3,1,31,0,0.0,7.629602909088135,0.0
4,none,3,3,2,26,0,0.0,7.629602909088135,0.0
4,none,3,3,3,40,39,0.975,7.629602909088135,0.0
4,exact,3,1,1,31,31,1.0,7.637583255767822,0.0
4,exact,3,2,1,31,26,0.8387096774193549,10.19873595237732,0.0
4,exact,3,2,2,26,24,0.9230769230769231,10.19873595237732,0.0
4,exact,3,3,1,31,25,0.8064516129032258,10.329383373260498,0.0
4,exact,3,3,2,26,23,0.8846153846153846,10.329383373260498,0.0
4,exact,3,3,3,40,35,0.875,10.329383373260498,0.0
4,mp-gan,3,1,1,31,31,1.0,7.010252952575684,71.96356391906738
4,mp-gan,3,2,1,31,20,0.6451612903225806,10.311426401138306,74.91965842247009
4,mp-gan,3,2,2,26,24,0.9230769230769231,10.311426401138306,74.91965842247009
4,mp-gan,3,3,1,31,19,0.6129032258064516,10.196735858917236,77.78998064994812
4,mp-gan,3,3,2,26,18,0.6923076923076923,10.196735858917236,77.78998064994812
4,mp-gan,3,3,3,40,35,0.875,10.196735858917236,77.78998064994812
4,mp-wgan,3,1,1,31,31,1.0,7.00227427482605,163.67531991004944
4,mp-wgan,3,2,1,31,20,0.6451612903225806,10.546798944473267,160.1657018661499
4,mp-wgan,3,2,2,26,26,1.0,10.546798944473267,160.1657018661499
4,mp-wgan,3,3,1,31,19,0.6129032258064516,10.3074369430542,155.82231783866882
4,mp-wgan,3,3,2,26,24,0.9230769230769231,10.3074369430542,155.82231783866882
4,mp-wgan,3,3,3,40,30,0.75,10.3074369430542,155.82231783866882
4,sg-cgan,3,1,1,31,31,1.0,7.104004383087158,225.63463282585144
4,sg-cgan,3,2,1,31,21,0.6774193548387096,10.397197484970093,429.9093871116638
4,sg-cgan,3,2,2,26,26,1.0,10.397197484970093,429.9093871116638
4,sg-cgan,3,3,1,31,21,0.6774193548387096,10.366277933120728,431.09820795059204
4,sg-cgan,3,3,2,26,26,1.0,10.366277933120728,431.09820795059204
4,sg-cgan,3,3,3,40,17,0.425,10.366277933120728,431.09820795059204
4,sg-cwgan,3,1,1,31,31,1.0,7.1109843254089355,304.92959356307983
4,sg-cwgan,3,2,1,31,20,0.6451612903225806,10.363286972045898,597.6977071762085
4,sg-cwgan,3,2,2,26,26,1.0,10.363286972045898,597.6977071762085
4,sg-cwgan,3,3,1,31,23,0.7419354838709677,10.40218210220337,593.9706737995148
4,sg-cwgan,3,3,2,26,21,0.8076923076923077,10.40218210220337,593.9706737995148
4,sg-cwgan,3,3,3,40,35,0.875,10.40218210220337,593.9706737995148
4,lwf,3,1,1,31,31,1.0,7.606663227081299,0.0
4,lwf,3,2,1,31,19,0.6129032258064516,8.303798913955688,0.0
4,lwf,3,2,2,26,26,1.0,8.303798913955688,0.0
4,lwf,3,3,1,31,0,0.0,7.998617172241211,0.0
4,lwf,3,3,2,26,24,0.9230769230769231,7.998617172241211,0.0
4,lwf,3,3,3,40,30,0.75,7.998617172241211,0.0
4,ewc,3,1,1,31,31,1.0,8.134255409240723,0.0
4,ewc,3,2,1,31,0,0.0,9.48065447807312,0.0
4,ewc,3,2,2,26,26,1.0,9.48065447807312,0.0
4,ewc,3,3,1,31,0,0.0,8.60499620437622,0.0
4,ewc,3,3,2,26,0,0.0,8.60499620437622,0.0
4,ewc,3,3,3,40,39,0.975,8.60499620437622,0.0
5,offline,0,None,1,26,23,0.8846153846153846,None,None
5,offline,0,None,2,33,32,0.9696969696969697,None,None
5,offline,0,None,3,38,30,0.7894736842105263,None,None
5,none,0,1,1,26,26,1.0,7.511916875839233,0.0
5,none,0,2,1,26,0,0.0,7.3832619190216064,0.0
5,none,0,2,2,33,33,1.0,7.3832619190216064,0.0
5,none,0,3,1,26,0,0.0,7.953738212585449,0.0
5,none,0,3,2,33,0,0.0,7.953738212585449,0.0
5,none,0,3,3,38,38,1.0,7.953738212585449,0.0
5,exact,0,1,1,26,26,1.0,7.488978624343872,0.0
5,exact,0,2,1,26,26,1.0,10.116953134536743,0.0
5,exact,0,2,2,33,33,1.0,10.116953134536743,0.0
5,exact,0,3,1,26,22,0.8461538461538461,10.211699962615967,0.0
5,exact,0,3,2,33,32,0.9696969696969697,10.211699962615967,0.0
5,exact,0,3,3,38,32,0.8421052631578947,10.211699962615967,0.0
5,mp-gan,0,1,1,26,26,1.0,6.86763596534729,41.34045076370239
5,mp-gan,0,2,1,26,24,0.9230769230769231,10.271533966064453,39.041598320007324
5,mp-gan,0,2,2,33,32,0.9696969696969697,10.271533966064453,39.041598320007324
5,mp-gan,0,3,1,26,22,0.8461538461538461,10.938749074935913,37.965476751327515
5,mp-gan,0,3,2,33,32,0.9696969696969697,10.938749074935913,37.965476751327515
5,mp-gan,0,3,3,38,31,0.8157894736842105,10.938749074935913,37.965476751327515
5,mp-wgan,0,1,1,26,26,1.0,6.909519910812378,68.03107929229736
5,mp-wgan,0,2,1,26,26,1.0,10.27253007888794,68.37117075920105
5,mp-wgan,0,2,2,33,32,0.9696969696969697,10.27253007888794,68.37117075920105
5,mp-wgan,0,3,1,26,19,0.7307692307692307,10.888881206512451,68.79902648925781
5,mp-wgan,0,3,2,33,32,0.9696969696969697,10.888881206512451,68.79902648925781
5,mp-wgan,0,3,3,38,32,0.8421052631578947,10.888881206512451,68.79902648925781
5,sg-cgan,0,1,1,26,26,1.0,6.868633031845093,125.3577823638916
5,sg-cgan,0,2,1,26,26,1.0,10.388221025466919,247.723566532135
5,sg-cgan,0,2,2,33,32,0.9696969696969697,10.388221025466919,247.723566532135
5,sg-cgan,0,3,1,26,26,1.0,10.292476415634155,244.9589605331421
5,sg-cgan,0,3,2,33,32,0.9696969696969697,10.292476415634155,244.9589605331421
5,sg-cgan,0,3,3,38,15,0.39473684210526316,10.292476415634155,244.9589605331421
5,sg-cwgan,0,1,1,26,26,1.0,6.858659505844116,189.51821208000183
5,sg-cwgan,0,2,1,26,25,0.9615384615384616,10.533830404281616,368.23730278015137
5,sg-cwgan,0,2,2,33,32,0.9696969696969697,10.533830404281616,368.23730278015137
5,sg-cwgan,0,3,1,26,1,0.038461538461538464,10.313420295715332,368.84767150878906
5,sg-cwgan,0,3,2,33,32,0.9696969696969697,10.313420295715332,368.84767150878906
5,sg-cwgan,0,3,3,38,35,0.9210526315789473,10.313420295715332,368.84767150878906
5,lwf,0,1,1,26,26,1.0,7.580734014511108,0.0
5,lwf,0,2,1,26,24,0.9230769230769231,7.952739715576172,0.0
5,lwf,0,2,2,33,32,0.9696969696969697,7.952739715576172,0.0
5,lwf,0,3,1,26,0,0.0,8.026541709899902,0.0
5,lwf,0,3,2,33,13,0.3939393939393939,8.026541709899902,0.0
5,lwf,0,3,3,38,33,0.868421052631579,8.026541709899902,0.0
5,ewc,0,1,1,26,26,1.0,8.389573812484741,0.0
5,ewc,0,2,1,26,0,0.0,8.490301132202148,0.0
5,ewc,0,2,2,33,33,1.0,8.490301132202148,0.0
5,ewc,0,3,1,26,0,0.0,8.92115068435669,0.0
5,ewc,0,3,2,33,0,0.0,8.92115068435669,0.0
5,ewc,0,3,3,38,38,1.0,8.92115068435669,0.0
5,offline,1,3,1,26,23,0.8846153846153846,8.92115068435669,0.0
5,offline,1,3,2,33,32,0.9696969696969697,8.92115068435669,0.0
5,offline,1,3,3,38,30,0.7894736842105263,8.92115068435669,0.0
5,none,1,1,1,26,26,1.0,7.438114404678345,0.0
5,none,1,2,1,26,0,0.0,7.498951435089111,0.0
5,none,1,2,2,33,33,1.0,7.498951435089111,0.0
5,none,1,3,1,26,0,0.0,7.969693183898926,0.0
5,none,1,3,2,33,0,0.0,7.969693183898926,0.0
5,none,1,3,3,38,38,1.0,7.969693183898926,0.0
5,exact,1,1,1,26,26,1.0,7.567770719528198,0.0
5,exact,1,2,1,26,26,1.0,10.120944499969482,0.0
5,exact,1,2,2,33,33,1.0,10.120944499969482,0.0
5,exact,1,3,1,26,22,0.8461538461538461,10.174798488616943,0.0
5,exact,1,3,2,33,32,0.9696969696969697,10.174798488616943,0.0
5,exact,1,3,3,38,32,0.8421052631578947,10.174798488616943,0.0
5,mp-gan,1,1,1,26,26,1.0,6.791839122772217,49.07277488708496
5,mp-gan,1,2,1,26,26,1.0,10.124925136566162,49.482678174972534
5,mp-gan,1,2,2,33,32,0.9696969696969697,10.124925136566162,49.482678174972534
5,mp-gan,1,3,1,26,23,0.8846153846153846,10.265548944473267,48.96805500984192
5,mp-gan,1,3,2,33,32,0.9696969696969697,10.265548944473267,48.96805500984192
5,mp-gan,1,3,3,38,30,0.7894736842105263,10.265548944473267,48.96805500984192
5,mp-wgan,1,1,1,26,26,1.0,6.841703414916992,90.00731325149536
5,mp-wgan,1,2,1,26,25,0.9615384615384616,10.185762643814087,88.81350517272949
5,mp-wgan,1,2,2,33,32,0.9696969696969697,10.185762643814087,88.81350517272949
5,mp-wgan,1,3,1,26,25,0.9615384615384616,10.325387716293335,91.29985666275024
5,mp-wgan,1,3,2,33,32,0.9696969696969697,10.325387716293335,91.29985666275024
5,mp-wgan,1,3,3,38,4,0.10526315789473684,10.325387716293335,91.29985666275024
5,sg-cgan,1,1,1,26,26,1.0,7.028205394744873,158.24085116386414
5,sg-cgan,1,2,1,26,26,1.0,10.200722694396973,308.0153410434723
5,sg-cgan,1,2,2,33,32,0.9696969696969697,10.200722694396973,308.0153410434723
5,sg-cgan,1,3,1,26,16,0.6153846153846154,10.313420534133911,306.5313091278076
5,sg-cgan,1,3,2,33,32,0.9696969696969697,10.313420534133911,306.5313091278076
5,sg-cgan,1,3,3,38,26,0.6842105263157895,10.313420534133911,306.5313091278076
5,sg-cwgan,1,1,1,26,26,1.0,6.96238112449646,230.78286814689636
5,sg-cwgan,1,2,1,26,26,1.0,10.115949392318726,448.51264095306396
5,sg-cwgan,1,2,2,33,33,1.0,10.115949392318726,448.51264095306396
5,sg-cwgan,1,3,1,26,0,0.0,10.32738208770752,448.8407633304596
5,sg-cwgan,1,3,2,33,32,0.9696969696969697,10.32738208770752,448.8407633304596
5,sg-cwgan,1,3,3,38,36,0.9473684210526315,10.32738208770752,448.8407633304596
5,lwf,1,1,1,26,26,1.0,7.533859729766846,0.0
5,lwf,1,2,1,26,24,0.9230769230769231,7.9666969776153564,0.0
5,lwf,1,2,2,33,32,0.9696969696969697,7.9666969776153564,0.0
5,lwf,1,3,1,26,0,0.0,8.374614715576172,0.0
5,lwf,1,3,2,33,13,0.3939393939393939,8.374614715576172,0.0
5,lwf,1,3,3,38,33,0.868421052631579,8.374614715576172,0.0
5,ewc,1,1,1,26,26,1.0,8.417495012283325,0.0
5,ewc,1,2,1,26,0,0.0,8.51523733139038,0.0
5,ewc,1,2,2,33,33,1.0,8.51523733139038,0.0
5,ewc,1,3,1,26,0,0.0,8.964035749435425,0.0
5,ewc,1,3,2,33,0,0.0,8.964035749435425,0.0
5,ewc,1,3,3,38,38,1.0,8.964035749435425,0.0
5,offline,2,3,1,26,23,0.8846153846153846,8.964035749435425,0.0
5,offline,2,3,2,33,32,0.9696969696969697,8.964035749435425,0.0
5,offline,2,3,3,38,30,0.7894736842105263,8.964035749435425,0.0
5,none,2,1,1,26,26,1.0,7.538846731185913,0.0
5,none,2,2,1,26,0,0.0,7.690442323684692,0.0
5,none,2,2,2,33,33,1.0,7.690442323684692,0.0
5,none,2,3,1,26,0,0.0,7.9577250480651855,0.0
5,none,2,3,2,33,0,0.0,7.9577250480651855,0.0
5,none,2,3,3,38,38,1.0,7.9577250480651855,0.0
5,exact,2,1,1,26,26,1.0,7.528874397277832,0.0
5,exact,2,2,1,26,26,1.0,10.16881251335144,0.0
5,exact,2,2,2,33,33,1.0,10.16881251335144,0.0
